3729186398;0.00342;5.6339;1.73918
3729186398;0.00338;0.90985;1.74592
3729186398;0.00339;2.48453;1.73845
3729186398;0.00341;4.37415;1.73118
3729186398;0.00341;4.05922;1.76582
3729186398;0.00339;2.48453;1.79034
3729186398;0.00341;4.05922;1.80859
3729186398;0.00341;3.74428;1.83982
3729186398;0.00343;6.26377;1.85778
3729186398;0.00339;2.1696;1.8601
3729186398;0.00339;1.85466;1.86994
3729186398;0.00335;-1.92458;1.86138
3729186398;0.00337;0.27998;1.86283
3729186398;0.00334;-2.55445;1.85682
3729186398;0.00334;-2.23951;1.84219
3729186398;0.00337;-0.03496;1.84527
3729186398;0.00335;-1.60964;1.84754
3729186398;0.00335;-1.60964;1.84533
3729186398;0.00342;5.6339;1.84596
3729186398;0.00332;-4.759;1.83096
3729186398;0.00335;-1.2947;1.84427
3729186398;0.00336;-0.66483;1.84425
3729186398;0.00336;-0.34989;1.84089
3729186398;0.00336;-0.97977;1.84478
3729186398;0.00339;1.85466;1.83945
3729186398;0.00338;1.53972;1.84781
3729186398;0.00336;-0.34989;1.85673
3729186398;0.00336;-0.97977;1.85718
3729186398;0.00336;-0.66483;1.87012
3729186398;0.00333;-3.18432;1.8724
3729186398;0.00336;-0.97977;1.87695
3729186398;0.00323;-13.26229;1.89619
3729186398;0.00336;-0.34989;1.90152
3729186398;0.00339;2.48453;1.92186
3729186398;0.00335;-1.92458;1.92544
3729186398;0.00334;-2.86939;1.91952
3729186398;0.00337;0.27998;1.91684
3729186398;0.00342;4.68909;1.90361
3729186398;0.00333;-3.8142;1.90537
3729186398;0.00337;-0.03496;1.91611
3729186398;0.00337;-0.03496;1.88702
3729186398;0.00337;0.27998;1.88704
3729186398;0.00331;-5.38888;1.87094
3729186398;0.00352;14.76705;1.86288
3729186398;0.00333;-3.18432;1.8556
3729186398;0.00335;-1.60964;1.84554
3729186399;0.00336;-0.66483;1.85936
3729186399;0.00335;-1.2947;1.84206
3729186399;0.00337;0.27998;1.82415
3729186399;0.00333;-3.8142;1.8187
3729186399;0.00331;-6.01875;1.80428
3729186399;0.00338;1.53972;1.79222
3729186399;0.00336;-0.97977;1.7725
3729186399;0.00334;-2.55445;1.7583
3729186399;0.00337;0.27998;1.75064
3729186399;0.00339;1.85466;1.74764
3729186399;0.00338;0.90985;1.72638
3729186399;0.00337;0.59491;1.74168
3729186399;0.00339;2.48453;1.7638
3729186399;0.00342;5.31896;1.77873
3729186399;0.00339;1.85466;1.81537
3729186399;0.00339;1.85466;1.83537
3729186399;0.00341;3.74428;1.85088
3729186399;0.00336;-0.66483;1.85695
3729186399;0.00337;-0.03496;1.85742
3729186399;0.00337;0.27998;1.87729
3729186399;0.00336;-0.66483;1.86703
3729186399;0.00334;-2.23951;1.84852
3729186399;0.00337;0.59491;1.84411
3729186399;0.00334;-2.86939;1.83277
3729186399;0.00337;0.27998;1.83878
3729186399;0.00336;-0.66483;1.84036
3729186399;0.00333;-3.8142;1.83496
3729186399;0.00347;10.35794;1.84738
3729186399;0.00333;-3.8142;1.8469
3729186399;0.00339;2.48453;1.83702
3729186399;0.00338;0.90985;1.84413
3729186399;0.00336;-0.34989;1.83998
3729186399;0.00339;1.85466;1.83529
3729186399;0.00335;-1.2947;1.84335
3729186399;0.0034;2.79947;1.84684
3729186399;0.00339;1.85466;1.86469
3729186399;0.00334;-2.23951;1.87252
3729186399;0.00338;1.22479;1.87143
3729186399;0.00333;-3.18432;1.88553
3729186399;0.00337;0.27998;1.8945
3729186399;0.0034;3.11441;1.91387
3729186399;0.00335;-1.60964;1.9226
3729186399;0.00337;0.27998;1.90929
3729186399;0.00335;-1.2947;1.92649
3729186399;0.00339;1.85466;1.91775
3729186399;0.00337;0.27998;1.90959
3729186399;0.00334;-2.55445;1.90741
3729186399;0.00334;-2.55445;1.90379
3729186399;0.00328;-8.22331;1.9092
3729186399;0.00334;-2.23951;1.89079
3729186399;0.00337;-0.03496;1.87329
3729186399;0.00333;-3.8142;1.8666
3729186399;0.00333;-3.49926;1.85012
3729186399;0.00336;-0.66483;1.85535
3729186399;0.00334;-2.86939;1.85644
3729186399;0.00331;-5.70381;1.83703
3729186399;0.00336;-0.66483;1.84176
3729186399;0.00337;0.27998;1.82421
3729186399;0.00335;-1.92458;1.80924
3729186399;0.00333;-3.49926;1.80311
3729186399;0.00351;13.50731;1.77361
3729186399;0.00339;2.48453;1.77181
3729186399;0.00344;6.89364;1.76032
3729186399;0.00339;1.85466;1.73208
3729186399;0.0034;2.79947;1.73834
3729186399;0.00338;0.90985;1.7295
3729186399;0.0034;2.79947;1.74999
3729186399;0.00344;6.89364;1.78249
3729186399;0.0034;3.42934;1.81243
3729186399;0.00338;0.90985;1.8371
3729186399;0.00341;4.37415;1.86197
3729186399;0.0034;2.79947;1.86631
3729186399;0.00337;0.59491;1.87297
3729186399;0.00337;0.27998;1.88163
3729186399;0.0034;3.42934;1.85698
3729186399;0.00337;0.27998;1.85844
3729186399;0.00331;-5.38888;1.84259
3729186399;0.00338;0.90985;1.8316
3729186399;0.00333;-3.18432;1.83759
3729186399;0.00331;-5.70381;1.83668
3729186399;0.00335;-1.60964;1.85371
3729186399;0.00339;2.1696;1.84639
3729186399;0.00336;-0.34989;1.83834
3729186399;0.00331;-6.01875;1.85112
3729186399;0.00333;-3.8142;1.84569
3729186399;0.00336;-0.34989;1.84365
3729186399;0.00337;0.27998;1.84114
3729186399;0.00335;-1.92458;1.84633
3729186399;0.0034;3.11441;1.87284
3729186399;0.00341;3.74428;1.87245
3729186399;0.00334;-2.23951;1.86994
3729186399;0.00336;-0.66483;1.88222
3729186399;0.00338;1.22479;1.88444
3729186399;0.0034;2.79947;1.89195
3729186399;0.00337;-0.03496;1.91144
3729186399;0.00351;14.13718;1.90315
3729186399;0.00337;0.27998;1.91316
3729186399;0.0034;3.11441;1.91824
3729186399;0.00337;0.27998;1.9082
3729186399;0.00336;-0.66483;1.90057
3729186400;0.00333;-3.8142;1.89689
3729186400;0.00335;-1.60964;1.9163
3729186400;0.00332;-4.44407;1.90622
3729186400;0.00335;-1.92458;1.89119
3729186400;0.00335;-1.92458;1.87917
3729186400;0.00337;0.59491;1.86173
3729186400;0.00338;0.90985;1.86752
3729186400;0.00336;-0.34989;1.86736
3729186400;0.00334;-2.23951;1.84871
3729186400;0.00334;-2.23951;1.84707
3729186400;0.00334;-2.23951;1.84087
3729186400;0.00338;0.90985;1.82731
3729186400;0.0034;3.42934;1.81664
3729186400;0.00337;0.27998;1.79802
3729186400;0.00339;1.85466;1.78932
3729186400;0.00339;2.48453;1.783
3729186400;0.00341;4.05922;1.75171
3729186400;0.00339;1.85466;1.74045
3729186400;0.0034;2.79947;1.72879
3729186400;0.00338;1.53972;1.71931
3729186400;0.00334;-2.86939;1.74518
3729186400;0.00339;2.1696;1.77571
3729186400;0.00343;5.94883;1.80147
3729186400;0.00344;7.20858;1.82614
3729186400;0.00341;3.74428;1.83517
3729186400;0.00341;4.37415;1.85648
3729186400;0.00333;-3.18432;1.86921
3729186400;0.00338;1.22479;1.85286
3729186400;0.00336;-0.34989;1.85505
3729186400;0.00334;-2.86939;1.85231
3729186400;0.00334;-2.86939;1.84691
3729186400;0.00328;-8.53824;1.84133
3729186400;0.00338;1.22479;1.83772
3729186400;0.00336;-0.97977;1.85082
3729186400;0.00332;-4.12913;1.85839
3729186400;0.00334;-2.86939;1.83812
3729186400;0.00335;-1.92458;1.84381
3729186400;0.00336;-0.97977;1.84792
3729186400;0.00342;4.68909;1.84356
3729186400;0.00333;-3.49926;1.84891
3729186400;0.00336;-0.34989;1.83835
3729186400;0.00338;1.53972;1.85596
3729186400;0.00338;1.53972;1.8659
3729186400;0.00336;-0.66483;1.85828
3729186400;0.00349;11.61769;1.87677
3729186400;0.00333;-3.8142;1.878
3729186400;0.00337;0.59491;1.87989
3729186400;0.00335;-1.2947;1.89557
3729186400;0.00332;-4.12913;1.90194
3729186400;0.00338;1.53972;1.91402
3729186400;0.00329;-7.90837;1.91687
3729186400;0.00335;-1.92458;1.92554
3729186400;0.00334;-2.86939;1.92786
3729186400;0.00335;-1.92458;1.91213
3729186400;0.00336;-0.66483;1.92668
3729186400;0.00332;-5.07394;1.93
3729186400;0.00338;0.90985;1.91711
3729186400;0.00336;-0.66483;1.90212
3729186400;0.00332;-4.12913;1.87649
3729186400;0.00337;0.59491;1.87313
3729186400;0.00337;-0.03496;1.87258
3729186400;0.00337;0.59491;1.84342
3729186400;0.0034;3.11441;1.85085
3729186400;0.00336;-0.66483;1.84767
3729186400;0.00332;-4.44407;1.84253
3729186400;0.00337;0.27998;1.83396
3729186400;0.00336;-0.66483;1.80764
3729186400;0.00338;1.53972;1.80526
3729186400;0.00337;0.27998;1.79135
3729186400;0.00337;0.59491;1.76068
3729186400;0.00337;0.27998;1.75074
3729186400;0.00337;0.59491;1.72992
3729186400;0.0034;3.42934;1.7157
3729186400;0.00342;5.6339;1.71564
3729186400;0.0034;2.79947;1.73949
3729186400;0.00335;-1.2947;1.77303
3729186400;0.00344;6.89364;1.80317
3729186400;0.00342;5.6339;1.82624
3729186400;0.0034;2.79947;1.8464
3729186400;0.00341;4.37415;1.86633
3729186400;0.00339;2.48453;1.8572
3729186400;0.00335;-1.2947;1.86793
3729186400;0.00334;-2.55445;1.86179
3729186400;0.00337;0.27998;1.85619
3729186400;0.00334;-2.55445;1.85602
3729186400;0.00336;-0.97977;1.83374
3729186400;0.00335;-1.60964;1.84486
3729186400;0.00338;1.22479;1.85619
3729186400;0.00329;-7.2785;1.84032
3729186400;0.00339;1.85466;1.84501
3729186400;0.00335;-1.2947;1.84485
3729186400;0.00338;1.53972;1.84652
3729186400;0.00337;0.59491;1.84716
3729186400;0.00342;5.6339;1.83986
3729186400;0.00333;-3.18432;1.84869
3729186400;0.00334;-2.55445;1.8617
3729186400;0.00335;-1.92458;1.8513
3729186400;0.00335;-1.2947;1.86569
3729186400;0.00335;-1.2947;1.87256
3729186400;0.00338;1.22479;1.87448
3729186401;0.00335;-1.2947;1.87779
3729186401;0.00337;-0.03496;1.88181
3729186401;0.00335;-1.2947;1.91161
3729186401;0.00343;6.26377;1.9164
3729186401;0.00339;2.1696;1.91578
3729186401;0.00336;-0.66483;1.92762
3729186401;0.00338;0.90985;1.91278
3729186401;0.00335;-1.60964;1.92082
3729186401;0.00334;-2.86939;1.91593
3729186401;0.00337;-0.03496;1.91141
3729186401;0.00332;-4.12913;1.92073
3729186401;0.00329;-7.2785;1.90167
3729186401;0.00335;-1.92458;1.88828
3729186401;0.00334;-2.23951;1.87689
3729186401;0.00337;-0.03496;1.85916
3729186401;0.00336;-0.66483;1.85476
3729186401;0.00336;-0.34989;1.85436
3729186401;0.00335;-1.2947;1.84755
3729186401;0.00335;-1.60964;1.84469
3729186401;0.00331;-5.38888;1.82518
3729186401;0.0034;2.79947;1.81829
3729186401;0.00338;1.22479;1.81836
3729186401;0.00338;1.22479;1.78428
3729186401;0.00338;1.53972;1.77535
3729186401;0.00341;3.74428;1.76374
3729186401;0.00339;1.85466;1.73554
3729186401;0.0034;3.11441;1.73602
3729186401;0.00338;1.53972;1.72946
3729186401;0.00341;4.37415;1.74335
3729186401;0.0034;3.11441;1.77737
3729186401;0.00337;0.27998;1.78971
3729186401;0.0034;3.11441;1.81746
3729186401;0.0034;3.42934;1.84026
3729186401;0.00338;0.90985;1.84626
3729186401;0.00341;3.74428;1.85511
3729186401;0.00336;-0.66483;1.85299
3729186401;0.0034;3.11441;1.85083
3729186401;0.00336;-0.34989;1.85424
3729186401;0.00333;-3.18432;1.845
3729186401;0.00334;-2.23951;1.8445
3729186401;0.00335;-1.60964;1.84985
3729186401;0.00335;-1.92458;1.83672
3729186401;0.00346;8.78326;1.84638
3729186401;0.00334;-2.55445;1.8471
3729186401;0.00338;0.90985;1.84256
3729186401;0.00335;-1.60964;1.84963
3729186401;0.00337;-0.03496;1.83794
3729186401;0.00341;4.05922;1.85081
3729186401;0.00335;-1.60964;1.85899
3729186401;0.00331;-5.38888;1.84414
3729186401;0.00337;0.27998;1.85983
3729186401;0.00333;-3.18432;1.86322
3729186401;0.0033;-6.96356;1.87363
3729186401;0.00337;-0.03496;1.87845
3729186401;0.00335;-1.2947;1.87739
3729186401;0.00337;0.59491;1.90089
3729186401;0.00334;-2.23951;1.91104
3729186401;0.00336;-0.97977;1.91164
3729186401;0.00335;-1.2947;1.92247
3729186401;0.00333;-3.18432;1.9295
3729186401;0.0034;2.79947;1.93317
3729186401;0.00333;-3.18432;1.92686
3729186401;0.00336;-0.66483;1.91302
3729186401;0.00336;-0.66483;1.92727
3729186401;0.00335;-1.60964;1.9176
3729186401;0.00337;0.59491;1.89919
3729186401;0.00336;-0.34989;1.88917
3729186401;0.00333;-3.49926;1.86057
3729186401;0.00335;-1.2947;1.85998
3729186401;0.00335;-1.2947;1.8501
3729186401;0.00338;0.90985;1.85068
3729186401;0.00337;-0.03496;1.85339
3729186401;0.00335;-1.60964;1.83746
3729186401;0.00335;-1.60964;1.83876
3729186401;0.00335;-1.92458;1.82887
3729186401;0.00335;-1.92458;1.80131
3729186401;0.0034;3.11441;1.78752
3729186401;0.00336;-0.97977;1.77314
3729186401;0.00341;3.74428;1.75344
3729186401;0.0034;3.42934;1.73665
3729186401;0.00337;0.27998;1.72753
3729186401;0.0034;3.42934;1.71749
3729186401;0.00339;2.1696;1.73445
3729186401;0.0034;2.79947;1.75877
3729186401;0.00342;4.68909;1.78795
3729186401;0.00345;8.15339;1.82179
3729186401;0.00339;2.1696;1.83568
3729186401;0.00339;2.1696;1.85938
3729186401;0.00335;-1.60964;1.8585
3729186401;0.00337;-0.03496;1.85933
3729186401;0.00335;-1.2947;1.86731
3729186401;0.00333;-3.8142;1.8616
3729186401;0.00334;-2.55445;1.86008
3729186401;0.00337;0.27998;1.85276
3729186401;0.00335;-1.60964;1.83102
3729186401;0.00338;0.90985;1.84468
3729186401;0.00336;-0.97977;1.85137
3729186401;0.00338;1.22479;1.85221
3729186401;0.00336;-0.97977;1.85371
3729186401;0.00333;-3.18432;1.84809
3729186402;0.00339;1.85466;1.85675
3729186402;0.00339;2.48453;1.86634
3729186402;0.00334;-2.55445;1.84691
3729186402;0.00338;1.53972;1.85391
3729186402;0.00335;-1.60964;1.86263
3729186402;0.00337;-0.03496;1.86489
3729186402;0.00336;-0.66483;1.874
3729186402;0.00337;-0.03496;1.87498
3729186402;0.00339;1.85466;1.89339
3729186402;0.00335;-1.60964;1.89371
3729186402;0.00336;-0.66483;1.90447
3729186402;0.00333;-3.49926;1.92114
3729186402;0.00341;3.74428;1.92033
3729186402;0.00337;0.27998;1.93287
3729186402;0.00341;4.05922;1.93411
3729186402;0.00336;-0.97977;1.91599
3729186402;0.00335;-1.92458;1.92081
3729186402;0.00337;-0.03496;1.91652
3729186402;0.00339;1.85466;1.92074
3729186402;0.00334;-2.86939;1.91319
3729186402;0.00335;-1.2947;1.8881
3729186402;0.00335;-1.60964;1.87599
3729186402;0.00331;-6.01875;1.86836
3729186402;0.00337;-0.03496;1.85712
3729186402;0.0034;2.79947;1.86177
3729186402;0.00335;-1.2947;1.84943
3729186402;0.00336;-0.66483;1.85262
3729186402;0.00332;-4.44407;1.8427
3729186402;0.00333;-3.8142;1.81359
3729186402;0.00339;1.85466;1.81153
3729186402;0.00334;-2.86939;1.79494
3729186402;0.00338;1.22479;1.77313
3729186402;0.00339;2.48453;1.76392
3729186402;0.0034;2.79947;1.73868
3729186402;0.0035;12.5625;1.72894
3729186402;0.00337;-0.03496;1.71798
3729186402;0.00335;-1.2947;1.72375
3729186402;0.00341;3.74428;1.76687
3729186402;0.0034;3.11441;1.80123
3729186402;0.0034;3.42934;1.81213
3729186402;0.0035;13.19237;1.83816
3729186402;0.00338;1.22479;1.85594
3729186402;0.00348;10.98782;1.85358
3729186402;0.00336;-0.97977;1.85709
3729186402;0.00336;-0.34989;1.85243
3729186402;0.00335;-1.60964;1.86122
3729186402;0.00332;-4.44407;1.86407
3729186402;0.00333;-3.8142;1.82834
3729186402;0.00334;-2.23951;1.83219
3729186402;0.00336;-0.34989;1.84124
3729186402;0.00338;1.53972;1.84606
3729186402;0.00337;0.27998;1.85236
3729186402;0.00335;-1.2947;1.83916
3729186402;0.00333;-3.18432;1.85387
3729186402;0.00332;-5.07394;1.85535
3729186402;0.00337;0.59491;1.84582
3729186402;0.00339;1.85466;1.85396
3729186402;0.00334;-2.86939;1.8526
3729186402;0.00337;0.59491;1.85797
3729186402;0.00332;-4.12913;1.86234
3729186402;0.00334;-2.86939;1.86776
3729186402;0.00339;2.1696;1.89082
3729186402;0.00338;0.90985;1.88639
3729186402;0.00337;0.59491;1.88646
3729186402;0.00341;4.05922;1.90971
3729186402;0.00337;0.27998;1.91597
3729186402;0.00338;0.90985;1.92324
3729186402;0.00331;-5.70381;1.93943
3729186402;0.00336;-0.34989;1.91687
3729186402;0.00338;1.53972;1.91906
3729186402;0.00338;0.90985;1.91074
3729186402;0.0033;-6.64862;1.91647
3729186402;0.00335;-1.92458;1.91923
3729186402;0.00336;-0.34989;1.89256
3729186402;0.00338;1.22479;1.88569
3729186402;0.00336;-0.66483;1.86908
3729186402;0.00354;16.97161;1.86258
3729186402;0.0033;-6.33369;1.85911
3729186402;0.00332;-5.07394;1.84911
3729186402;0.00337;0.27998;1.85819
3729186402;0.00335;-1.92458;1.85734
3729186402;0.00339;2.1696;1.82972
3729186402;0.00339;1.85466;1.81958
3729186402;0.00344;7.52352;1.8096
3729186402;0.00335;-1.60964;1.79211
3729186402;0.00337;0.27998;1.77598
3729186402;0.00336;-0.97977;1.75224
3729186402;0.00341;4.05922;1.7409
3729186402;0.00338;1.22479;1.73062
3729186402;0.00357;19.80604;1.71841
3729186402;0.00334;-2.86939;1.74377
3729186402;0.00339;1.85466;1.77775
3729186402;0.0034;3.42934;1.7863
3729186402;0.00339;2.1696;1.81979
3729186402;0.00336;-0.97977;1.83819
3729186402;0.0034;3.42934;1.85007
3729186402;0.00343;6.26377;1.85521
3729186402;0.00339;2.48453;1.85023
3729186402;0.00341;4.37415;1.8649
3729186402;0.00334;-2.55445;1.86962
3729186403;0.00327;-9.79799;1.84657
3729186403;0.00339;2.48453;1.83938
3729186403;0.00333;-3.49926;1.83722
3729186403;0.00336;-0.34989;1.84178
3729186403;0.00338;1.53972;1.85083
3729186403;0.00338;1.22479;1.84142
3729186403;0.00339;2.48453;1.848
3729186403;0.00335;-1.60964;1.86052
3729186403;0.00332;-4.12913;1.84312
3729186403;0.00336;-0.66483;1.85503
3729186403;0.00336;-0.66483;1.85015
3729186403;0.00338;0.90985;1.84908
3729186403;0.00334;-2.55445;1.85936
3729186403;0.00336;-0.66483;1.85984
3729186403;0.00337;-0.03496;1.88682
3729186403;0.00334;-2.55445;1.88788
3729186403;0.00339;2.48453;1.88426
3729186403;0.00335;-1.2947;1.89761
3729186403;0.00332;-4.44407;1.90726
3729186403;0.00335;-1.60964;1.92205
3729186403;0.00335;-1.92458;1.93157
3729186403;0.00337;-0.03496;1.92213
3729186403;0.00338;1.53972;1.93548
3729186403;0.00332;-4.759;1.92728
3729186403;0.00334;-2.86939;1.91686
3729186403;0.00333;-3.49926;1.91787
3729186403;0.00323;-13.26229;1.91368
3729186403;0.00337;0.27998;1.90776
3729186403;0.00332;-4.44407;1.89462
3729186403;0.00335;-1.2947;1.87486
3729186403;0.00337;-0.03496;1.87199
3729186403;0.00337;-0.03496;1.85135
3729186403;0.0034;3.11441;1.86714
3729186403;0.00332;-4.44407;1.85913
3729186403;0.00327;-9.79799;1.83868
3729186403;0.00337;0.27998;1.84216
3729186403;0.00334;-2.23951;1.82184
3729186403;0.00336;-0.66483;1.81019
3729186403;0.00346;9.0982;1.7909
3729186403;0.00334;-2.86939;1.76842
3729186403;0.00338;1.53972;1.76667
3729186403;0.00338;1.53972;1.75285
3729186403;0.00342;4.68909;1.72797
3729186403;0.00341;4.37415;1.73037
3729186403;0.00338;0.90985;1.73157
3729186403;0.00336;-0.66483;1.75694
3729186403;0.0034;2.79947;1.78504
3729186403;0.00342;5.00403;1.81464
3729186403;0.00339;2.1696;1.83558
3729186403;0.0034;3.11441;1.85595
3729186403;0.00339;2.1696;1.85009
3729186403;0.00338;0.90985;1.85916
3729186403;0.00336;-0.97977;1.87101
3729186403;0.00337;0.27998;1.84747
3729186403;0.00333;-3.8142;1.85126
3729186403;0.00332;-4.44407;1.83672
3729186403;0.00333;-3.18432;1.8306
3729186403;0.00335;-1.60964;1.83623
3729186403;0.00332;-4.12913;1.83732
3729186403;0.00339;2.48453;1.85666
3729186403;0.00335;-1.2947;1.85004
3729186403;0.00334;-2.23951;1.84553
3729186403;0.00338;1.53972;1.85881
3729186403;0.00332;-4.12913;1.85633
3729186403;0.00337;-0.03496;1.8523
3729186403;0.00339;1.85466;1.85164
3729186403;0.00337;0.27998;1.85864
3729186403;0.00338;1.53972;1.88145
3729186403;0.00334;-2.86939;1.88225
3729186403;0.00336;-0.97977;1.88186
3729186403;0.00332;-5.07394;1.8898
3729186403;0.00334;-2.86939;1.88886
3729186403;0.00336;-0.97977;1.90885
3729186403;0.00336;-0.97977;1.92853
3729186403;0.00334;-2.55445;1.90946
3729186403;0.00332;-4.44407;1.92726
3729186403;0.00333;-3.18432;1.92378
3729186403;0.00339;2.48453;1.91307
3729186403;0.00336;-0.66483;1.91028
3729186403;0.00338;0.90985;1.89771
3729186403;0.00337;-0.03496;1.91565
3729186403;0.00335;-1.92458;1.90134
3729186403;0.00337;-0.03496;1.89199
3729186403;0.00335;-1.60964;1.88283
3729186403;0.00332;-4.12913;1.86854
3729186403;0.00336;-0.97977;1.87855
3729186403;0.00334;-2.23951;1.8688
3729186403;0.00349;12.24756;1.85179
3729186403;0.00336;-0.66483;1.853
3729186403;0.00335;-1.60964;1.84323
3729186403;0.00338;1.22479;1.82321
3729186403;0.00338;0.90985;1.8131
3729186403;0.00339;1.85466;1.79215
3729186403;0.00339;2.1696;1.79218
3729186403;0.00336;-0.97977;1.78178
3729186403;0.00341;3.74428;1.73999
3729186403;0.0034;3.11441;1.732
3729186403;0.00338;0.90985;1.72122
3729186403;0.00339;2.48453;1.72084
3729186403;0.00337;0.27998;1.76461
3729186404;0.00337;-0.03496;1.78471
3729186404;0.00341;3.74428;1.80369
3729186404;0.00339;1.85466;1.82439
3729186404;0.00339;2.1696;1.82855
3729186404;0.00336;-0.66483;1.84438
3729186404;0.00336;-0.66483;1.85888
3729186404;0.00338;1.53972;1.84185
3729186404;0.00345;7.83845;1.8454
3729186404;0.00332;-4.44407;1.84438
3729186404;0.00334;-2.55445;1.83775
3729186404;0.00336;-0.34989;1.84002
3729186404;0.00333;-3.18432;1.83306
3729186404;0.00334;-2.86939;1.85403
3729186404;0.00331;-5.38888;1.85093
